timestamp,close,SMA_10,SMA_20,SMA_50,price_to_SMA_10,price_to_SMA_20,price_to_SMA_50,SMA_10_over_20,SMA_20_over_50,SMA_10_slope_3,SMA_20_slope_3,SMA_50_slope_3,zscore_price_to_SMA_20,target
2023-08-24 21:00:00,1654.19,1652.2580000000003,1662.6425,1656.1617999999999,0.001169308909383382,-0.005083774774192196,-0.00119058415669282,-0.006245780436864634,0.003913083854488075,-0.003099442196941415,-0.002414400241440093,0.000795724070834326,-0.6882799118846343,1
2023-08-24 22:00:00,1654.47,1650.9,1661.6860000000001,1656.63,0.002162456841722671,-0.004342577358177224,-0.0013038517955126228,-0.006490997697519263,0.003051979017644202,-0.0028599298758480423,-0.0021015676631822087,0.0007907831774018266,-0.5950717741012063,1
2023-08-24 23:00:00,1661.16,1650.4810000000002,1660.967,1657.773,0.00647023504057298,0.00011619737177204215,0.0020431024030431733,-0.006313189846637424,0.0019266811559845998,-0.0018904128973811487,-0.0015758103641616878,0.001323280716596164,0.016524419432640262,0
2023-08-25 00:00:00,1656.14,1651.493,1659.9535,1658.5023999999999,0.00281381755780985,-0.00229735351020377,-0.0014244175950542948,-0.0050968295196222035,0.0008749459753571998,-0.0004630027513864828,-0.0016173049828810768,0.001413267713335735,-0.34245111176343507,1
2023-08-25 01:00:00,1660.34,1653.187,1659.2310000000002,1659.0094,0.004326794246506838,0.0006683819190935747,0.0008020448829282323,-0.0036426513246198278,0.0001335736855982983,0.001385304985159493,-0.0014774151073066314,0.001436289334371468,0.1048462663719835,0
2023-08-25 02:00:00,1658.53,1653.9450000000002,1658.3794999999998,1659.5176,0.002772159896489823,9.075124240265353e-05,-0.0005951127002208345,-0.0026739959098623922,-0.0006858017052666643,0.0020987821126083497,-0.0015578274583422297,0.0010523756871417204,0.015272273313464979,0
2023-08-25 03:00:00,1655.29,1654.5349999999999,1657.4095000000002,1659.9396000000002,0.0004563215646693486,-0.0012788028546959485,-0.002801065773718636,-0.0017343330058143813,-0.0015242120857891228,0.001841969660180162,-0.001532573050992012,0.0008665649202559507,-0.23317887761188427,0
2023-08-25 04:00:00,1648.8,1654.895,1656.145,1660.2436000000002,-0.0036830131216784023,-0.0044349981432785235,-0.006892723453353677,-0.0007547648303741772,-0.002468673874123195,0.0010331559587633363,-0.0018598977478122333,0.0007439379186159694,-0.8766778409516031,1
2023-08-25 05:00:00,1652.62,1655.158,1655.3965,1660.6558000000002,-0.0015333883532568926,-0.001677241675936969,-0.004838931703969207,-0.00014407424444851102,-0.0031670018555320922,0.00073339802714101,-0.0017987438942652875,0.000685861963741948,-0.34879797744014684,0
2023-08-25 06:00:00,1651.18,1655.2720000000002,1654.4395,1660.9187999999997,-0.0024721012619074445,-0.0019701536381353524,-0.00586350157515203,0.0005031915642730311,-0.003901033572502044,0.00044544237504816006,-0.0017919530447968678,0.0005899009819390638,-0.4536950245313196,1
2023-08-25 07:00:00,1651.3,1654.9830000000002,1653.6205000000002,1661.1638,-0.0022254005026034474,-0.0014032844900025987,-0.00593788523443628,0.0008239496305229022,-0.0045409730214442945,5.3175579115407814e-05,-0.0015243230514234935,0.0005542560139968587,-0.35720900290277385,1
2023-08-25 08:00:00,1654.33,1654.9690000000003,1652.9345,1661.3466,-0.00038610995130439196,0.0008442560791126485,-0.004223441393866989,0.0012308412704800098,-0.005063422647628157,-0.00011418849439124451,-0.001487256980427341,0.0004159802410588959,0.2515608790553638,0
2023-08-25 09:00:00,1652.9,1654.143,1652.3120000000004,1661.4986,-0.0007514465194362607,0.00035586499402029403,-0.005175207490394351,0.0011081442245772788,-0.005529104869543389,-0.0006820631292018065,-0.001285933997586252,0.0003490838926022181,0.12464862695453119,0
2023-08-25 10:00:00,1652.4,1653.7689999999998,1652.631,1661.6545999999998,-0.0008278060599755666,-0.0001397771190302377,-0.005569508849793348,0.0006885989673433013,-0.005430490789120501,-0.0007335422780780204,-0.0005983839702036437,0.0002954555113708885,-0.051573051201716666,1
2023-08-25 11:00:00,1654.1,1653.145,1653.166,1661.8241999999998,0.0005776867727875779,0.0005649765359316827,-0.004648024742930024,-1.2702898559480147e-05,-0.005210057718499805,-0.0011021354478544891,0.00014005394648116366,0.0002874776401262152,0.23808512254834704,1
2023-08-25 12:00:00,1654.45,1652.7369999999999,1653.341,1662.0534000000002,0.0010364625466727784,0.000670763018639331,-0.0045747025937916685,-0.0003653208866168933,-0.00524194950655632,-0.0008499869721059041,0.0006227637395355971,0.0003339154182858422,0.2845859625131567,1
2023-08-25 13:00:00,1654.59,1652.667,1653.6009999999999,1662.2974,0.00116357378709675,0.0005980886562115817,-0.004636595112282538,-0.000564827911932797,-0.005231554834893015,-0.0006663566677086473,0.0005869428807760473,0.00038684333073797606,0.2608500642507326,0
2023-08-25 14:00:00,1640.0,1651.7869999999998,1653.341,1662.3354000000002,-0.007135907959076926,-0.008069115808535532,-0.013436157348270528,-0.0009399149963619235,-0.005410701113626182,-0.000821464541827955,0.00010585748799573335,0.0003076137656440265,-2.959152735399772,1
2023-08-25 15:00:00,1646.26,1651.1509999999998,1653.1545,1662.2806,-0.0029621760820178755,-0.004170511588602377,-0.009637723017401512,-0.0012119254431454118,-0.005490107987784931,-0.0009596203146659226,-0.00011280189628140613,0.00013669837563571154,-1.4587854727624847,0
2023-08-25 16:00:00,1644.0,1650.4329999999998,1652.8525000000002,1662.1127999999999,-0.00389776501075767,-0.005355892313440025,-0.010897455335161288,-0.0014638329796521354,-0.00557140285544977,-0.0013517544671734542,-0.0004526484925926475,-0.00011105112719303168,-1.7314251043159652,0
2023-08-25 17:00:00,1642.59,1649.562,1652.2724999999998,1661.8171999999997,-0.004226576509400615,-0.0058601108473329555,-0.011569984953820334,-0.0016404679010271206,-0.005743531839723315,-0.0013470259785310754,-0.0006462671644869906,-0.0003117301117454598,-1.732446984007948,1
2023-08-25 18:00:00,1654.11,1649.5400000000002,1652.2545000000002,1661.2593999999997,0.002770469342968207,0.0011230110131337234,-0.0043036024355977975,-0.001642906707168934,-0.005420526138181336,-0.0009756830235391246,-0.0005444137253958197,-0.0006143367130677953,0.3324052851787479,0
2023-08-25 19:00:00,1647.01,1648.9510000000002,1651.547,1660.5314,-0.00117711199423165,-0.0027471213353298385,-0.008142815004883452,-0.0015718595958817971,-0.00541055712647176,-0.0008979461753367246,-0.0007898466439081318,-0.0009514396375503535,-0.8588583286791345,1
2023-08-25 20:00:00,1650.19,1648.73,1651.2495,1659.9494,0.0008855300746635208,-0.0006416353191930346,-0.005879335839996003,-0.001525814239459189,-0.005241063372172672,-0.0005043763132273173,-0.0006191472653572041,-0.001123950335812965,-0.204663114238779,1
2023-08-25 21:00:00,1651.4,1648.4599999999998,1650.8025000000002,1659.2334,0.0017834827657330354,0.00036194517514953617,-0.0047210958988650464,-0.0014190068163819625,-0.005081201957482184,-0.0006547279847717436,-0.0008787992406738781,-0.0012195566809130548,0.12669594611296986,1
2023-08-25 22:00:00,1653.96,1648.411,1650.5739999999998,1658.6224000000002,0.0033662721250951044,0.002051407570942132,-0.0028110074963416665,-0.0013104532120339352,-0.004852460692681082,-0.0003274809257523061,-0.0005891446020005387,-0.0011496319792566874,0.7654502278843501,0
2023-08-25 23:00:00,1653.8,1648.3319999999999,1650.4995,1658.3931999999998,0.0033172928754645614,0.00199969766728203,-0.0027696688577834028,-0.0013132388104328818,-0.004759848267588129,-0.00024139792446315543,-0.0004542015001367147,-0.0009374984562783765,0.7584041026300609,0
2023-08-26 00:00:00,1652.08,1649.5399999999997,1650.6634999999999,1657.911,0.0015398232234442588,0.0008581397722795536,-0.003517076610264458,-0.0006806353929799114,-0.004371465054517465,0.0006551569343508046,-8.42014717086696e-05,-0.00079699456387511,0.3259105260544571,0
2023-08-26 01:00:00,1651.73,1650.087,1650.619,1657.3534000000002,0.0009957050749445084,0.0006730808260417831,-0.0033929999479894724,-0.00032230332984162224,-0.004063345813874242,0.0010167367240329814,2.7263242968853722e-05,-0.0007650927661413504,0.2565983803399582,1
2023-08-26 02:00:00,1654.37,1651.1239999999998,1650.7785,1656.8011999999999,0.001965933509536555,0.002175640160082093,-0.0014674059869101974,0.00020929519011780862,-0.003635137396085897,0.0016938335238288868,0.00016903973615259887,-0.0009599653447685814,0.8144915024357113,1
2023-08-26 03:00:00,1654.62,1652.327,1650.9445,1656.4314,0.001387739836000934,0.002226301368701167,-0.0010935557005258278,0.0008373994401387197,-0.003312482484937096,0.0016895619384799778,0.0001702345753693448,-0.0008924483883634999,0.8182528160658182,0
2023-08-26 04:00:00,1652.92,1652.208,1650.8739999999998,1656.0178,0.0004309384774798808,0.0012393435234914207,-0.0018706320668775422,0.000808056823234482,-0.003106126033186496,0.0012853867705157939,0.0001544874983263138,-0.0008058631309412422,0.46010669018695705,0
2023-08-26 05:00:00,1652.28,1652.735,1650.843,1655.5525999999998,-0.00027530124309094184,0.000870464362752843,-0.0019767417839818835,0.0011460811234016433,-0.0028447299107257074,0.0009756989783929638,3.9072473987382365e-05,-0.0007536208930800655,0.32408145961643886,1
2023-08-26 06:00:00,1653.69,1653.0849999999998,1650.9075,1655.0982000000001,0.0003659823905002302,0.0016854366462082382,-0.0008508256488950483,0.0013189715353523201,-0.0025319947783158936,0.00045874696715590246,-2.2411413587818706e-05,-0.0008048627911785578,0.6228775476190158,0
2023-08-26 07:00:00,1652.83,1653.2279999999998,1650.8439999999998,1654.6589999999999,-0.00024074114399219582,0.001203021000167226,-0.0011053637033370256,0.0014441098008048936,-0.0023056110050470036,0.0006173556840299492,-1.8172192426540557e-05,-0.0008205225813395249,0.44848337033825425,0
2023-08-26 08:00:00,1650.41,1652.873,1650.6419999999998,1654.156,-0.001490132635719732,-0.00014055137334423318,-0.002264598985827093,0.001351595318670018,-0.0021243461922576534,8.349795944307306e-05,-0.00012175597558353471,-0.0008435853986154278,-0.053376299141141954,0
2023-08-26 09:00:00,1649.41,1652.434,1650.3829999999998,1653.6504,-0.001830027704586068,-0.0005895601202871026,-0.0025642663044135316,0.0012427418362890297,-0.0019758710789173906,-0.00039380915076952486,-0.00031770405065106096,-0.0008747517216804072,-0.22882421567097128,1
2023-08-26 10:00:00,1650.11,1652.2369999999999,1650.8884999999998,1653.1708,-0.0012873455805674228,-0.0004715642516135432,-0.001851472334256199,0.0008168328751456677,-0.0013805591049638188,-0.0005994333509957402,2.6955908614000417e-05,-0.0008993998159135985,-0.22341673866094416,1
2023-08-26 11:00:00,1650.5,1652.114,1651.1005,1652.8290000000002,-0.0009769301634149352,-0.0003636968191821355,-0.001409099186909346,0.0006138330162215322,-0.0010457827155744281,-0.0004592004346371527,0.0002777707098208973,-0.0008022217977021338,-0.1812637926492713,0
2023-08-26 12:00:00,1649.94,1651.6709999999998,1651.3975000000003,1652.4214,-0.0010480295409920348,-0.0008825858098975292,-0.0015016750569799564,0.00016561730292052879,-0.0006196361291372909,-0.0004617431013887074,0.0006147057985936919,-0.0007432042467985022,-0.505921392233009,1
2023-08-26 13:00:00,1650.51,1651.2599999999998,1651.7935000000002,1652.0780000000002,-0.00045419861196893674,-0.0007770341752768584,-0.0009491077297804074,-0.0003229822614028155,-0.0001722073655118228,-0.0005913195261939354,0.0005481896566608996,-0.000661032725717087,-0.6344072533548788,1
2023-08-26 14:00:00,1652.22,1651.19,1651.699,1651.7614,0.0006237925375032205,0.00031543277558432337,0.00027764300582400203,-0.0003081675293137298,-3.777785338732187e-05,-0.0005592834392783901,0.00036248550587929577,-0.0006459228389628231,0.2668858201056335,0
2023-08-26 15:00:00,1651.5,1651.1119999999999,1651.9235,1651.4844,0.0002349931440146502,-0.0002563678039571027,9.44604744668176e-06,-0.0004912455086450995,0.0002658820149921137,-0.0003384451261782577,0.0003185181036060911,-0.0005670466383453387,-0.26250686690026354,0
2023-08-26 16:00:00,1648.4,1650.583,1651.834,1651.5320000000002,-0.0013225629974378261,-0.002078901390817678,-0.0018964210199984288,-0.0007573400232711025,0.0001828605198082034,-0.00040998994707052794,2.4518803349109984e-05,-0.00033049287019138867,-1.9536794021563115,0
2023-08-26 17:00:00,1646.41,1649.941,1651.5844999999997,1651.5922,-0.002140076523948431,-0.0031330519268010226,-0.0031376994878032916,-0.0009951050037099174,-4.662167816249507e-06,-0.0007564241547005636,-6.932255816608351e-05,-0.00010243610245405069,-2.422514909975051,0
2023-08-26 18:00:00,1645.87,1649.4869999999999,1651.1799999999998,1651.4906,-0.0021928029745005295,-0.0032158819753146384,-0.0034033496769525495,-0.0010253273416587216,-0.00018807252066721514,-0.0009841852036688002,-0.00045008137483380274,3.754198344250353e-06,-2.2025821094329325,1
2023-08-26 19:00:00,1646.22,1649.1680000000001,1650.801,1651.4272,-0.0017875680343057976,-0.0027750164919938536,-0.0031531514074614186,-0.0009892167499291338,-0.0003791871661070756,-0.0008572728545004787,-0.0006253655028290549,-6.345623336397259e-05,-1.7839188956451222,1
2023-08-26 20:00:00,1647.5,1648.907,1650.5720000000001,1651.4732000000001,-0.000853292514374604,-0.0018611729751868422,-0.0024058519387417654,-0.001008741212137454,-0.0005456945955889525,-0.000626689075548826,-0.0006130476521180666,-7.205168442907063e-05,-1.1589125718932838,1
2023-08-26 21:00:00,1649.16,1648.773,1650.4434999999999,1651.4566,0.00023472000087343403,-0.0007776697596735271,-0.0013906511379105924,-0.001012152188184512,-0.000613458446319548,-0.00043286185341257123,-0.00044604464685859706,-2.0587462017710244e-05,-0.4836167771356662,0
2023-08-26 22:00:00,1648.55,1648.634,1650.1525000000001,1651.4268000000002,-5.095127238674557e-05,-0.0009711223659633061,-0.0017420087890060998,-0.0009202179798534216,-0.0007716357758030812,-0.0003237996371504331,-0.00039283959726204757,-2.422147339583554e-07,-0.6368545576744884,0
2023-08-26 23:00:00,1647.04,1648.2869999999998,1649.7735,1651.2838000000002,-0.0007565430049498723,-0.0016568941130403747,-0.002570000383943838,-0.0009010327781360239,-0.0009146217022174552,-0.00037600665167903237,-0.0004837716864214973,-0.00011468548202900161,-1.1510258689471937,1
2023-08-27 00:00:00,1647.92,1647.857,1649.5235,1651.1528,3.823147275539007e-05,-0.0009720989122009582,-0.0019579048044493508,-0.0010102917600143257,-0.0009867651255535126,-0.0005555646532299717,-0.0005574259282428302,-0.00018395881550863048,-0.7009068074750816,1
2023-08-27 01:00:00,1649.76,1647.6830000000002,1649.3974999999998,1650.9248,0.0012605580078204337,0.00021977722168253777,-0.0007055439472469782,-0.00103947047330899,-0.0009251178490989886,-0.0005768411909494736,-0.0004575334703915768,-0.0003039795648224796,0.16511208261865398,0
2023-08-27 02:00:00,1646.35,1647.4779999999998,1649.0305,1650.729,-0.0006846828910612723,-0.0016255005592681337,-0.0026527673530907236,-0.0009414622713165288,-0.001028939335287582,-0.00049081258300282,-0.00045036485311464764,-0.0003359810106537191,-1.308357586733317,1
2023-08-27 03:00:00,1647.28,1647.5649999999998,1648.753,1650.4678,-0.00017298255304032395,-0.0008934024684109643,-0.0019314524039789616,-0.0007205445570076519,-0.001038978161221893,-0.00017719984197666648,-0.0004671045911137875,-0.00041486166513491225,-0.785356970293716,1
2023-08-27 04:00:00,1652.01,1648.179,1648.8329999999999,1650.3374000000001,0.002324383455923007,0.0019268173308031322,0.0010134897264038045,-0.0003966441719687186,-0.0009115711732644582,0.0003010287779869472,-0.0003422461838337652,-0.0003558005791662277,1.603630502055154,0
2023-08-27 05:00:00,1651.78,1648.735,1648.9515,1650.2672,0.001846870479488949,0.0017153324400385195,0.0009167000350003285,-0.00013129555356838907,-0.0007972648308104402,0.0007629843919008702,-4.790693683359905e-05,-0.0002797551869507589,1.3562139895442065,0
2023-08-27 06:00:00,1650.02,1648.9869999999999,1648.9470000000001,1650.2915999999998,0.000626445205450521,0.000650718306895115,-0.00016457697536598204,2.4257905196334306e-05,-0.0008147650996949141,0.0008630918962226229,0.00011766468355186457,-0.00010675761138757633,0.5151101380562589,0
2023-08-27 07:00:00,1648.45,1648.916,1648.8445,1650.2082,-0.0002826099085702083,-0.00023925846251715566,-0.0010654413182530353,4.3363701064613736e-05,-0.0008263805742815267,0.0004471601688893334,6.974629935274902e-06,-7.828702179329062e-05,-0.19217398533404423,1
2023-08-27 08:00:00,1650.97,1649.1580000000001,1648.896,1650.2040000000002,0.0010987425098141212,0.0012578112870673674,0.0004641850340927345,0.00015889419344827793,-0.0007926292749261821,0.000256560332618783,-3.365775160757497e-05,-3.829682853772061e-05,0.9903264843120535,0
2023-08-27 09:00:00,1650.5,1649.5040000000001,1648.8954999999999,1650.188,0.0006038178749490086,0.0009730756133423668,0.00018906936664175866,0.00036903490851925014,-0.0007832440909764093,0.00031352581918491786,-3.123205294061005e-05,-6.277678441778866e-05,0.7662901561384081,1
2023-08-27 10:00:00,1651.08,1649.8200000000002,1648.8385000000003,1650.1229999999998,0.0007637196785101885,0.0013594418131306352,0.0005799567668591799,0.0005952675171037036,-0.0007784268203033795,0.0005482389642651438,-3.638911977224502e-06,-5.162984888828788e-05,1.1137737068109361,0
2023-08-27 11:00:00,1649.31,1649.775,1648.729,1650.0512000000003,-0.00028185661681146,0.0003523926612560846,-0.0004491981824565894,0.0006344280958241466,-0.0008013084684889149,0.00037413031377221695,-0.00010127988666351082,-9.259461254477799e-05,0.3030102700159521,1
