timestamp,close,RSI_14,RSI_14_lag_1,RSI_14_lag_2,RSI_14_lag_3,RSI_14_momentum_3,RSI_14_rolling_mean_10,RSI_14_rolling_std_10,RSI_14_rolling_mean_50,RSI_14_dist_30,RSI_14_dist_50,RSI_14_dist_70,target
2022-06-29 02:00:00,1150.46,23.81302907618695,23.582154833066014,18.61656703672078,18.781328320802004,5.031700755384946,30.13194662319911,10.74814644198344,43.33372446612608,-6.18697092381305,-26.18697092381305,-46.18697092381305,0
2022-06-29 03:00:00,1144.89,19.338855198935022,23.81302907618695,23.582154833066014,18.61656703672078,0.722288162214241,27.19909800004268,8.985283145303297,43.068299581211576,-10.661144801064978,-30.661144801064978,-50.66114480106498,1
2022-06-29 04:00:00,1150.01,26.82278263853138,19.338855198935022,23.81302907618695,23.582154833066014,3.2406278054653654,25.806619951055232,7.628954883710207,42.77171917349365,-3.177217361468621,-23.17721736146862,-43.17721736146862,0
2022-06-29 05:00:00,1133.25,27.677465038059722,26.82278263853138,19.338855198935022,23.81302907618695,3.864435961872772,24.637691384417785,6.053167663949975,42.40053546866067,-2.3225349619402778,-22.322534961940278,-42.32253496194028,0
2022-06-29 06:00:00,1119.61,21.250412950115518,27.677465038059722,26.82278263853138,19.338855198935022,1.9115577511804958,23.268938917494257,4.903641486409908,41.877276441972384,-8.749587049884482,-28.749587049884482,-48.74958704988448,1
2022-06-29 07:00:00,1130.59,30.18666228106234,21.250412950115518,27.677465038059722,26.82278263853138,3.3638796425309607,22.92963260072193,4.174028008213371,41.55018286467696,0.18666228106233973,-19.81333771893766,-39.81333771893766,0
2022-06-29 08:00:00,1125.16,33.16169828364946,30.18666228106234,21.250412950115518,27.677465038059722,5.484233245589735,24.32309556571292,5.037320564019762,41.246765894373866,3.161698283649457,-16.838301716350543,-36.83830171635054,1
2022-06-29 09:00:00,1129.56,37.75369639085306,33.16169828364946,30.18666228106234,21.250412950115518,16.50328344073754,26.220332372718026,6.1648300462398,40.96556643540207,7.753696390853058,-12.246303609146942,-32.24630360914694,0
2022-06-29 10:00:00,1127.65,33.80509118541028,37.75369639085306,33.16169828364946,30.18666228106234,3.6184289043479367,27.739184787586975,5.950614887662573,40.52777512933929,3.8050911854102765,-16.194908814589724,-36.19490881458972,0
2022-06-29 11:00:00,1117.95,27.50433750342421,33.80509118541028,37.75369639085306,33.16169828364946,-5.657360780225247,28.13140305462279,5.772773850734998,40.01900019625551,-2.4956624965757896,-22.49566249657579,-42.49566249657579,0
2022-06-29 12:00:00,1106.62,29.56709531756144,27.50433750342421,33.80509118541028,37.75369639085306,-8.18660107329162,28.706809678760237,5.577994382798459,39.74678120798812,-0.4329046824385614,-20.43290468243856,-40.43290468243856,1
2022-06-29 13:00:00,1110.55,33.51377952755898,29.56709531756144,27.50433750342421,33.80509118541028,-0.29131165785129554,30.124302111622637,4.658108009216347,39.59162737359532,3.513779527558981,-16.48622047244102,-36.48622047244102,1
2022-06-29 14:00:00,1116.19,37.95543654967958,33.51377952755898,29.56709531756144,27.50433750342421,10.451099046255372,31.237567502737456,5.091548219843243,39.33429743347729,7.9554365496795825,-12.044563450320418,-32.04456345032042,0
2022-06-29 15:00:00,1114.26,31.038398018166774,37.95543654967958,33.51377952755898,29.56709531756144,1.4713027006053352,31.57366080074816,4.939079101634226,39.09636868606165,1.0383980181667738,-18.961601981833226,-38.961601981833226,0
2022-06-29 16:00:00,1099.22,26.997665649129075,31.038398018166774,37.95543654967958,33.51377952755898,-6.5161138784299055,32.14838607064952,3.809603587327581,38.82784587616074,-3.0023343508709246,-23.002334350870925,-43.002334350870925,1
2022-06-29 17:00:00,1104.99,32.12045169385189,26.997665649129075,31.038398018166774,37.95543654967958,-5.834984855827692,32.34176501192847,3.747535210518508,38.765020178006196,2.1204516938518907,-17.87954830614811,-37.87954830614811,0
2022-06-29 18:00:00,1103.65,28.497217068645668,32.12045169385189,26.997665649129075,31.038398018166774,-2.541180949521106,31.8753168904281,3.920440751926591,38.6259752898845,-1.5027829313543322,-21.502782931354332,-41.50278293135433,1
2022-06-29 19:00:00,1117.95,42.737801404974384,28.497217068645668,32.12045169385189,26.997665649129075,15.740135755845309,32.373727391840234,4.936066756288845,38.81273091786395,12.737801404974384,-7.262198595025616,-27.262198595025616,0
2022-06-29 20:00:00,1109.7,45.04252126063038,42.737801404974384,28.497217068645668,32.12045169385189,12.92206956677849,33.49747039936224,6.369234626212118,38.94483423258188,15.04252126063038,-4.95747873936962,-24.95747873936962,1
2022-06-29 21:00:00,1114.0,41.106465101318776,45.04252126063038,42.737801404974384,28.497217068645668,12.609248032673108,34.8576831591517,6.399494063862747,38.94655698240774,11.106465101318776,-8.893534898681224,-28.893534898681224,0
2022-06-29 22:00:00,1109.07,41.328015522259264,41.106465101318776,45.04252126063038,42.737801404974384,-1.40978588271512,36.03377517962148,6.399866971135575,38.955510962486954,11.328015522259264,-8.671984477740736,-28.671984477740736,0
2022-06-29 23:00:00,1100.21,34.90692173197577,41.328015522259264,41.106465101318776,45.04252126063038,-10.135599528654609,36.173089400063155,6.353914028376276,38.9410104090616,4.906921731975771,-15.093078268024229,-35.09307826802423,0
2022-06-30 00:00:00,1092.41,32.913110938712194,34.90692173197577,41.328015522259264,41.106465101318776,-8.193354162606582,35.66885683896642,6.39668494673435,38.917701378358196,2.913110938712194,-17.086889061287806,-37.086889061287806,0
2022-06-30 01:00:00,1086.85,34.289755506162834,32.913110938712194,34.90692173197577,41.328015522259264,-7.03826001609643,35.99399258776602,6.21523078872058,38.99301031116973,4.289755506162834,-15.710244493837166,-35.710244493837166,1
2022-06-30 02:00:00,1092.68,42.543859649122915,34.289755506162834,32.913110938712194,34.90692173197577,7.636937917147144,37.548611987765405,5.631856701534658,39.26953772836744,12.543859649122915,-7.456140350877085,-27.456140350877085,1
2022-06-30 03:00:00,1093.93,40.84801762114545,42.543859649122915,34.289755506162834,32.913110938712194,7.934906682433258,38.421368580494764,5.367229802910075,39.5176076126372,10.848017621145452,-9.151982378854548,-29.151982378854548,0
2022-06-30 04:00:00,1091.53,35.918227501142056,40.84801762114545,42.543859649122915,34.289755506162834,1.628471994979222,39.163469623744405,4.236536770422708,39.59595788459472,5.918227501142056,-14.081772498857944,-34.081772498857944,0
2022-06-30 05:00:00,1089.24,35.771155595996376,35.918227501142056,40.84801762114545,42.543859649122915,-6.772704053126539,38.4668050428466,4.155488013352801,39.32645171295332,5.771155595996376,-14.228844404003624,-34.228844404003624,0
2022-06-30 06:00:00,1060.55,30.963867283646735,35.771155595996376,35.918227501142056,40.84801762114545,-9.884150337498717,37.058939645148236,4.064014259644165,38.99990676149166,0.963867283646735,-19.036132716353265,-39.036132716353265,0
2022-06-30 07:00:00,1057.42,25.957747902557415,30.963867283646735,35.771155595996376,35.918227501142056,-9.96047959858464,35.5440679252721,5.083213546500615,38.5507392740849,-4.042252097442585,-24.042252097442585,-44.042252097442585,0
2022-06-30 08:00:00,1049.29,24.290578887627703,25.957747902557415,30.963867283646735,35.771155595996376,-11.480576708368673,33.840324261808945,5.741767833087853,37.94298360037546,-5.709421112372297,-25.709421112372297,-45.7094211123723,0
2022-06-30 09:00:00,1028.82,10.170703369380718,24.290578887627703,25.957747902557415,30.963867283646735,-20.793163914266017,31.36670242554944,9.396431673669607,36.92867167171605,-19.829296630619282,-39.82929663061928,-59.82929663061928,0
2022-06-30 10:00:00,1021.98,10.300506879073211,10.170703369380718,24.290578887627703,25.957747902557415,-15.657241023484204,29.105442019585542,11.4741089368799,35.87411150447942,-19.69949312092679,-39.69949312092679,-59.69949312092679,0
2022-06-30 11:00:00,1018.49,6.455730828850307,10.300506879073211,10.170703369380718,24.290578887627703,-17.834848058777396,26.32203955185429,13.306454577390435,34.73542548814504,-23.544269171149693,-43.54426917114969,-63.54426917114969,1
2022-06-30 12:00:00,1032.31,17.62820512820518,6.455730828850307,10.300506879073211,10.170703369380718,7.457501758824463,23.830474099762515,12.219801446279813,33.88691220544031,-12.371794871794819,-32.37179487179482,-52.37179487179482,0
2022-06-30 13:00:00,1007.67,15.557540568706315,17.62820512820518,6.455730828850307,10.300506879073211,5.257033689633104,21.3014263945186,10.846380580286057,32.94406619309819,-14.442459431293685,-34.442459431293685,-54.442459431293685,1
2022-06-30 14:00:00,1026.87,27.514752298613942,15.557540568706315,17.62820512820518,6.455730828850307,21.059021469763636,20.46107887426579,9.869641724239418,32.28777441272316,-2.485247701386058,-22.485247701386058,-42.48524770138606,1
2022-06-30 15:00:00,1032.22,31.23067408781702,27.514752298613942,15.557540568706315,17.62820512820518,13.60246895961184,20.007030723447855,9.166439903192087,31.519904016338515,1.2306740878170217,-18.76932591218298,-38.76932591218298,1
2022-06-30 16:00:00,1034.39,29.45654472404317,31.23067408781702,27.514752298613942,15.557540568706315,13.899004155336854,19.8562984674875,8.976676134418561,30.93812989960023,-0.5434552759568305,-20.54345527595683,-40.54345527595683,0
2022-06-30 17:00:00,1034.05,28.759931895573217,29.45654472404317,31.23067408781702,27.514752298613942,1.2451795969592752,20.136516866789076,9.228507820276223,30.40530411921567,-1.2400681044267827,-21.240068104426783,-41.24006810442678,0
2022-06-30 18:00:00,1021.88,26.895773900351642,28.759931895573217,29.45654472404317,31.23067408781702,-4.334900187465379,20.39703636806147,9.394092881329742,29.82197842229025,-3.1042260996483577,-23.104226099648358,-43.10422609964836,0
2022-06-30 19:00:00,1020.86,27.124314197778688,26.895773900351642,28.759931895573217,29.45654472404317,-2.332230526264482,22.09239745090127,8.857995245687851,29.391117877635835,-2.8756858022213123,-22.875685802221312,-42.87568580222131,0
2022-06-30 20:00:00,1011.61,31.179818489463187,27.124314197778688,26.895773900351642,28.759931895573217,2.41988659388997,24.180328611940265,8.206465543808147,29.199762984856985,1.1798184894631873,-18.820181510536813,-38.82018151053681,1
2022-06-30 21:00:00,1021.9,37.05350634203236,31.179818489463187,27.124314197778688,26.895773900351642,10.157732441680714,27.240106163258474,6.360028320674889,29.153498097608946,7.053506342032357,-12.946493657967643,-32.94649365796764,1
2022-06-30 22:00:00,1023.74,40.239896095958464,37.05350634203236,31.179818489463187,27.124314197778688,13.115581898179776,29.5012752600338,6.5788101094229665,29.2595372671411,10.239896095958464,-9.760103904041536,-29.760103904041536,1
2022-06-30 23:00:00,1071.01,63.37751284165136,40.239896095958464,37.05350634203236,31.179818489463187,32.19769435218817,34.283272487328304,11.125663240295268,29.85549301499842,33.37751284165136,13.37751284165136,-6.62248715834864,1
2022-07-01 00:00:00,1095.75,71.00632154450707,63.37751284165136,40.239896095958464,37.05350634203236,33.95281520247472,38.63242941191762,15.732631516098325,30.891078073213766,41.006321544507074,21.006321544507074,1.006321544507074,1
2022-07-01 01:00:00,1096.59,72.58008557881342,71.00632154450707,63.37751284165136,40.239896095958464,32.34018948285496,42.76737056101726,18.721114769973532,31.967053218373994,42.580085578813424,22.580085578813424,2.5800855788134243,0
2022-07-01 02:00:00,1092.57,68.46879980384944,72.58008557881342,71.00632154450707,63.37751284165136,5.091286962198076,46.668596068997886,19.679405535555077,32.96409787371656,38.468799803849436,18.468799803849436,-1.5312001961505644,0
2022-07-01 03:00:00,1054.52,63.268195978476356,68.46879980384944,72.58008557881342,71.00632154450707,-7.7381255660307176,50.1194224772882,19.210111503442395,33.757818696624774,33.268195978476356,13.268195978476356,-6.731804021523644,0
2022-07-01 04:00:00,1050.53,57.33234163877528,63.268195978476356,68.46879980384944,72.58008557881342,-15.247743940038141,53.16307925113057,17.452492148712103,34.42820494787654,27.332341638775283,7.332341638775283,-12.667658361224717,1
2022-07-01 05:00:00,1056.85,57.587332881522975,57.33234163877528,63.268195978476356,68.46879980384944,-10.88146692232646,56.209381119505,14.870038943972984,35.1931745015283,27.587332881522975,7.5873328815229755,-12.412667118477025,0
2022-07-01 06:00:00,1055.87,56.66583912611712,57.587332881522975,57.33234163877528,63.268195978476356,-6.602356852359236,58.757983183170396,12.013132385615227,35.79003563128001,26.66583912611712,6.66583912611712,-13.33416087388288,1
2022-07-01 07:00:00,1066.81,59.538784067085956,56.66583912611712,57.587332881522975,57.33234163877528,2.206442428310673,61.00651095567574,9.29638347282536,36.42726201186054,29.538784067085956,9.538784067085956,-10.461215932914044,1
2022-07-01 08:00:00,1070.13,64.8124270890895,59.538784067085956,56.66583912611712,57.587332881522975,7.225094207566521,63.46376405498885,5.779816298563604,37.298502294640016,34.812427089089496,14.812427089089496,-5.187572910910504,0
2022-07-01 09:00:00,1063.6,62.69153106069599,64.8124270890895,59.538784067085956,56.66583912611712,6.025691934578873,63.3951658768933,5.785022187910642,37.94859967023269,32.69153106069599,12.691531060695993,-7.3084689393040065,0
2022-07-01 10:00:00,1039.5,57.61065327730174,62.69153106069599,64.8124270890895,59.538784067085956,-1.9281307897842126,62.05559905017278,5.3622635976616015,38.43757877010574,27.610653277301743,7.6106532773017435,-12.389346722698257,1
2022-07-01 11:00:00,1050.22,57.70989872590657,57.61065327730174,62.69153106069599,64.8124270890895,-7.102528363182927,60.568580364882095,4.010997201168388,38.836702816806806,27.70989872590657,7.709898725906569,-12.29010127409343,0
2022-07-01 12:00:00,1049.67,57.10917365794815,57.70989872590657,57.61065327730174,62.69153106069599,-5.582357402747846,59.43261775029195,3.008188895751673,39.30278446625756,27.109173657948148,7.109173657948148,-12.890826342051852,1
2022-07-01 13:00:00,1061.29,46.6875681570338,57.10917365794815,57.70989872590657,57.61065327730174,-10.923085120267942,57.77455496814771,4.733752455475647,39.686449079329755,16.6875681570338,-3.3124318429661983,-23.3124318429662,0
2022-07-01 14:00:00,1057.42,34.771553436630924,46.6875681570338,57.10917365794815,57.70989872590657,-22.938345289275645,55.51847614793328,8.690475764930516,39.79053824171115,4.771553436630924,-15.228446563369076,-35.228446563369076,0
2022-07-01 15:00:00,1056.86,34.18013856812934,34.771553436630924,46.6875681570338,57.10917365794815,-22.92903508981881,53.17775671659391,10.934014862450919,39.803865422522556,4.180138568129337,-15.819861431870663,-35.81986143187066,1
2022-07-01 16:00:00,1064.51,39.14086687306506,34.18013856812934,34.771553436630924,46.6875681570338,-7.546701283968744,51.425259491288706,11.691066016632849,39.82757402899026,9.140866873065058,-10.859133126934942,-30.859133126934942,1
2022-07-01 17:00:00,1074.2,59.75803252677509,39.14086687306506,34.18013856812934,34.771553436630924,24.986479090144165,51.44718433725761,11.708165431192608,40.40196671916243,29.75803252677509,9.75803252677509,-10.24196747322491,0
2022-07-01 18:00:00,1071.35,60.441323971915665,59.75803252677509,39.14086687306506,34.18013856812934,26.261185403786328,51.010074025540234,11.225389968894431,41.07083988561816,30.441323971915665,10.441323971915665,-9.558676028084335,0
2022-07-01 19:00:00,1067.91,55.711629828547885,60.441323971915665,59.75803252677509,39.14086687306506,16.570762955482827,50.312083902325426,10.618959490601695,41.54266344831208,25.711629828547885,5.711629828547885,-14.288370171452115,1
2022-07-01 20:00:00,1069.5,56.99476547264706,55.711629828547885,60.441323971915665,59.75803252677509,-2.763267054128029,50.250495121859956,10.573614394317902,42.112614416392105,26.99476547264706,6.99476547264706,-13.00523452735294,0
2022-07-01 21:00:00,1068.21,50.79744816586927,56.99476547264706,55.711629828547885,60.441323971915665,-9.643875806046395,49.559250065856226,10.252859495267854,42.27380735161,20.79744816586927,0.7974481658692696,-19.20255183413073,0
