timestamp,close,MACD_line,MACD_signal,MACD_hist,MACD_line_lag_1,MACD_signal_lag_1,MACD_hist_lag_1,MACD_line_lag_2,MACD_signal_lag_2,MACD_hist_lag_2,MACD_line_lag_3,MACD_signal_lag_3,MACD_hist_lag_3,MACD_line_slope_3,MACD_hist_slope_3,MACD_hist_zscore_20,target
2024-01-05 07:00:00,2252.75,-1.5310447738870607,-0.718000210562242,-0.8130445633248188,-1.6571024188142474,-0.5147390697310372,-1.1423633490832101,-2.0576035958838474,-0.22914823246023472,-1.8284553634236127,-1.6336963186759021,0.22796560839566848,-1.8616619270715706,-0.06283392061019008,1.048617363746752,-1.1822026704985353,0
2024-01-05 08:00:00,2252.24,-1.4555176187573124,-0.865503692201256,-0.5900139265560564,-1.5310447738870607,-0.718000210562242,-0.8130445633248188,-1.6571024188142474,-0.5147390697310372,-1.1423633490832101,-2.0576035958838474,-0.22914823246023472,-1.8284553634236127,-0.2926151462463341,1.2384414368675563,-1.032195980520626,1
2024-01-05 09:00:00,2264.59,-0.39457164116311105,-0.771317281993627,0.376745640830516,-1.4555176187573124,-0.865503692201256,-0.5900139265560564,-1.5310447738870607,-0.718000210562242,-0.8130445633248188,-1.6571024188142474,-0.5147390697310372,-1.1423633490832101,-0.7618906129861003,1.5191089899137262,-0.7555360678560201,0
2024-01-05 10:00:00,2240.31,-1.495715714088874,-0.9161969684126765,-0.5795187456761974,-0.39457164116311105,-0.771317281993627,0.376745640830516,-1.4555176187573124,-0.865503692201256,-0.5900139265560564,-1.5310447738870607,-0.718000210562242,-0.8130445633248188,-0.02307513170140175,0.23352581764862135,-0.864344755478706,1
2024-01-05 11:00:00,2241.97,-2.2089685835994715,-1.1747512914500355,-1.034217292149436,-1.495715714088874,-0.9161969684126765,-0.5795187456761974,-0.39457164116311105,-0.771317281993627,0.376745640830516,-1.4555176187573124,-0.865503692201256,-0.5900139265560564,0.5176515592339158,-0.4442033655933795,-0.8732233055254394,1
2024-01-05 12:00:00,2242.03,-2.737825178417097,-1.487366068843448,-1.250459109573649,-2.2089685835994715,-1.1747512914500355,-1.034217292149436,-1.495715714088874,-0.9161969684126765,-0.5795187456761974,-0.39457164116311105,-0.771317281993627,0.376745640830516,5.938727705687581,-1.627204750404165,-0.8402459730550644,1
2024-01-05 13:00:00,2247.41,-2.6917974372804565,-1.7282523425308498,-0.9635450947496067,-2.737825178417097,-1.487366068843448,-1.250459109573649,-2.2089685835994715,-1.1747512914500355,-1.034217292149436,-1.495715714088874,-0.9161969684126765,-0.5795187456761974,0.7996718306327245,-0.38402634907340927,-0.702214173395535,0
2024-01-05 14:00:00,2226.79,-4.2699603473611205,-2.236593943496904,-2.0333664038642163,-2.6917974372804565,-1.7282523425308498,-0.9635450947496067,-2.737825178417097,-1.487366068843448,-1.250459109573649,-2.2089685835994715,-1.1747512914500355,-1.034217292149436,0.9330108988708671,-0.9991491117147804,-0.9075295703758103,0
2024-01-05 15:00:00,2224.99,-5.6013419965997855,-2.9095435541174806,-2.691798442482305,-4.2699603473611205,-2.236593943496904,-2.0333664038642163,-2.6917974372804565,-1.7282523425308498,-0.9635450947496067,-2.737825178417097,-1.487366068843448,-1.250459109573649,1.0459093008408453,-1.441339332908656,-1.0381794986531065,0
2024-01-05 16:00:00,2211.82,-7.631212610714556,-3.8538773654368956,-3.7773352452776603,-5.6013419965997855,-2.9095435541174806,-2.691798442482305,-4.2699603473611205,-2.236593943496904,-2.0333664038642163,-2.6917974372804565,-1.7282523425308498,-0.9635450947496067,1.8349876944769026,-2.8137901505280536,-1.333584971333043,1
2024-01-05 17:00:00,2232.1,-7.51682391680788,-4.586466675711092,-2.9303572410967877,-7.631212610714556,-3.8538773654368956,-3.7773352452776603,-5.6013419965997855,-2.9095435541174806,-2.691798442482305,-4.2699603473611205,-2.236593943496904,-2.0333664038642163,0.7603966560142308,-0.8969908372325714,-1.0193167964620036,1
2024-01-05 18:00:00,2233.84,-7.202737915407397,-5.109720923650354,-2.093016991757043,-7.51682391680788,-4.586466675711092,-2.9303572410967877,-7.631212610714556,-3.8538773654368956,-3.7773352452776603,-5.6013419965997855,-2.9095435541174806,-2.691798442482305,0.28589504439823815,0.5987814507252618,-0.6391569190001248,1
2024-01-05 19:00:00,2234.26,-6.841072382510447,-5.455991215422372,-1.3850811670880745,-7.202737915407397,-5.109720923650354,-2.093016991757043,-7.51682391680788,-4.586466675711092,-2.9303572410967877,-7.631212610714556,-3.8538773654368956,-3.7773352452776603,-0.10354058634072356,2.392254078189586,-0.178807011080095,1
2024-01-05 20:00:00,2248.36,-5.354968932149859,-5.43578675876787,0.08081782661801107,-6.841072382510447,-5.455991215422372,-1.3850811670880745,-7.202737915407397,-5.109720923650354,-2.093016991757043,-7.51682391680788,-4.586466675711092,-2.9303572410967877,-0.28760218525593473,3.011175067714799,1.2093626937865927,0
2024-01-05 21:00:00,2246.39,-4.286768577227576,-5.205983122459811,0.9192145452322347,-5.354968932149859,-5.43578675876787,0.08081782661801107,-6.841072382510447,-5.455991215422372,-1.3850811670880745,-7.202737915407397,-5.109720923650354,-2.093016991757043,-0.4048417938326289,3.012231536989278,1.9593883578638813,1
2024-01-05 22:00:00,2247.75,-3.292517375197349,-4.823289973007318,1.5307725978099693,-4.286768577227576,-5.205983122459811,0.9192145452322347,-5.354968932149859,-5.43578675876787,0.08081782661801107,-6.841072382510447,-5.455991215422372,-1.3850811670880745,-0.5187132672920055,2.915853764898044,2.1082292769862137,1
2024-01-05 23:00:00,2268.78,-0.7984172325786858,-4.018315424921592,3.2198981923429066,-3.292517375197349,-4.823289973007318,1.5307725978099693,-4.286768577227576,-5.205983122459811,0.9192145452322347,-5.354968932149859,-5.43578675876787,0.08081782661801107,-0.8509016125592823,3.1390803657248956,2.5787053330172203,0
2024-01-06 00:00:00,2262.95,0.6996773775363181,-3.0747168644300102,3.7743942419663283,-0.7984172325786858,-4.018315424921592,3.2198981923429066,-3.292517375197349,-4.823289973007318,1.5307725978099693,-4.286768577227576,-5.205983122459811,0.9192145452322347,-1.1632179029335024,2.8551796967340937,2.3219513507872356,0
2024-01-06 01:00:00,2254.91,1.2240571731813361,-2.214962056907741,3.439019230089077,0.6996773775363181,-3.0747168644300102,3.7743942419663283,-0.7984172325786858,-4.018315424921592,3.2198981923429066,-3.292517375197349,-4.823289973007318,1.5307725978099693,-1.3717693891009362,1.9082466322791078,1.8313596800572154,1
2024-01-06 02:00:00,2255.17,1.6416874156593622,-1.4436321623943205,3.0853195780536824,1.2240571731813361,-2.214962056907741,3.439019230089077,0.6996773775363181,-3.0747168644300102,3.7743942419663283,-0.7984172325786858,-4.018315424921592,3.2198981923429066,-3.056177332692491,-0.13457861428922424,1.470267149886873,0
2024-01-06 03:00:00,2252.99,1.7762787746873983,-0.7996499749779766,2.575928749665375,1.6416874156593622,-1.4436321623943205,3.0853195780536824,1.2240571731813361,-2.214962056907741,3.439019230089077,0.6996773775363181,-3.0747168644300102,3.7743942419663283,1.5387111713429624,-1.1984654923009534,1.1259659538989273,0
2024-01-06 04:00:00,2246.79,1.3668984574051137,-0.36634028850135864,1.7332387459064724,1.7762787746873983,-0.7996499749779766,2.575928749665375,1.6416874156593622,-1.4436321623943205,3.0853195780536824,1.2240571731813361,-2.214962056907741,3.439019230089077,0.11669494477331625,-1.7057804841826048,0.7009649410623899,0
2024-01-06 05:00:00,2235.19,0.10522557682907063,-0.2720271154352728,0.37725269226434344,1.3668984574051137,-0.36634028850135864,1.7332387459064724,1.7762787746873983,-0.7996499749779766,2.575928749665375,1.6416874156593622,-1.4436321623943205,3.0853195780536824,-0.9359040120394612,-2.708066885789339,0.11904184149307515,0
2024-01-06 06:00:00,2219.34,-2.1488511880302212,-0.6473919299542625,-1.5014592580759587,0.10522557682907063,-0.2720271154352728,0.37725269226434344,1.3668984574051137,-0.36634028850135864,1.7332387459064724,1.7762787746873983,-0.7996499749779766,2.575928749665375,-2.2097488404703767,-4.077388007741334,-0.6608456087223611,1
2024-01-06 07:00:00,2233.12,-2.79111815550732,-1.076137175064874,-1.7149809804424458,-2.1488511880302212,-0.6473919299542625,-1.5014592580759587,0.10522557682907063,-0.2720271154352728,0.37725269226434344,1.3668984574051137,-0.36634028850135864,1.7332387459064724,-3.041935258896926,-3.4482197263489183,-0.7304725652663387,1
2024-01-06 08:00:00,2237.54,-2.909918564151667,-1.4428934528822328,-1.4670251112694341,-2.79111815550732,-1.076137175064874,-1.7149809804424458,-2.1488511880302212,-0.6473919299542625,-1.5014592580759587,0.10522557682907063,-0.2720271154352728,0.37725269226434344,-28.654099429443516,-1.8442778035337777,-0.6197826374118387,0
2024-01-06 09:00:00,2234.6,-3.204364256802819,-1.79518761366635,-1.409176643136469,-2.909918564151667,-1.4428934528822328,-1.4670251112694341,-2.79111815550732,-1.076137175064874,-1.7149809804424458,-2.1488511880302212,-0.6473919299542625,-1.5014592580759587,0.49119877386211686,0.09228261493948975,-0.5832840037567794,1
2024-01-06 10:00:00,2235.94,-3.291643768061931,-2.0944788445454665,-1.1971649235164645,-3.204364256802819,-1.79518761366635,-1.409176643136469,-2.909918564151667,-1.4428934528822328,-1.4670251112694341,-2.79111815550732,-1.076137175064874,-1.7149809804424458,0.1793279913883239,0.5178160569259813,-0.5186684589027397,1
2024-01-06 11:00:00,2238.67,-3.104735763856297,-2.2965302284076325,-0.8082055354486646,-3.291643768061931,-2.0944788445454665,-1.1971649235164645,-3.204364256802819,-1.79518761366635,-1.409176643136469,-2.909918564151667,-1.4428934528822328,-1.4670251112694341,0.06694936487386736,0.6588195758207696,-0.4073418311113531,0
2024-01-06 12:00:00,2232.2,-3.439041620802527,-2.5250325068866117,-0.9140091139159154,-3.104735763856297,-2.2965302284076325,-0.8082055354486646,-3.291643768061931,-2.0944788445454665,-1.1971649235164645,-3.204364256802819,-1.79518761366635,-1.409176643136469,0.07323679369518978,0.4951675292205535,-0.5588877101015167,1
2024-01-06 13:00:00,2237.01,-3.2780671027885546,-2.6756394260670007,-0.602427676721554,-3.439041620802527,-2.5250325068866117,-0.9140091139159154,-3.104735763856297,-2.2965302284076325,-0.8082055354486646,-3.291643768061931,-2.0944788445454665,-1.1971649235164645,-0.004124585231581773,0.5947372467949106,-0.495789778716633,1
2024-01-06 14:00:00,2240.94,-2.8010863026029256,-2.700728801374186,-0.10035750122873965,-3.2780671027885546,-2.6756394260670007,-0.602427676721554,-3.439041620802527,-2.5250325068866117,-0.9140091139159154,-3.104735763856297,-2.2965302284076325,-0.8082055354486646,-0.09780203030103209,0.7078480342199249,-0.30583969553402374,1
2024-01-06 15:00:00,2246.4,-1.9599066294936165,-2.552564366998072,0.5926577375044557,-2.8010863026029256,-2.700728801374186,-0.10035750122873965,-3.2780671027885546,-2.6756394260670007,-0.602427676721554,-3.439041620802527,-2.5250325068866117,-0.9140091139159154,-0.4301009276426678,1.5066668514203712,0.006464368776124279,0
2024-01-06 16:00:00,2245.55,-1.3463338755818768,-2.3113182687148335,0.9649843931329567,-1.9599066294936165,-2.552564366998072,0.5926577375044557,-2.8010863026029256,-2.700728801374186,-0.10035750122873965,-3.2780671027885546,-2.6756394260670007,-0.602427676721554,-0.5892903246438761,1.5674120698545106,0.18382815566103972,1
2024-01-06 17:00:00,2248.67,-0.6013827564133862,-1.9693311662545443,1.367948409841158,-1.3463338755818768,-2.3113182687148335,0.9649843931329567,-1.9599066294936165,-2.552564366998072,0.5926577375044557,-2.8010863026029256,-2.700728801374186,-0.10035750122873965,-0.785303738819276,1.4683059110698977,0.3881565563874787,0
2024-01-06 18:00:00,2246.91,-0.1512770903254932,-1.6057203510687341,1.454443260743241,-0.6013827564133862,-1.9693311662545443,1.367948409841158,-1.3463338755818768,-2.3113182687148335,0.9649843931329567,-1.9599066294936165,-2.552564366998072,0.5926577375044557,-0.922814134077102,0.8617855232387852,0.43723416914793,0
2024-01-06 19:00:00,2244.63,0.021213412625002093,-1.280333598329987,1.3015470109549891,-0.1512770903254932,-1.6057203510687341,1.454443260743241,-0.6013827564133862,-1.9693311662545443,1.367948409841158,-1.3463338755818768,-2.3113182687148335,0.9649843931329567,-1.0157564278889097,0.33656261782203245,0.4279676854346301,0
2024-01-06 20:00:00,2241.76,-0.07283207267164471,-1.0388332931983186,0.9660012205266739,0.021213412625002093,-1.280333598329987,1.3015470109549891,-0.1512770903254932,-1.6057203510687341,1.454443260743241,-0.6013827564133862,-1.9693311662545443,1.367948409841158,-0.8788923162579333,-0.40194718931448414,0.35035962522937286,0
2024-01-06 21:00:00,2240.15,-0.2741174862499065,-0.8858901318086362,0.6117726455587297,-0.07283207267164471,-1.0388332931983186,0.9660012205266739,0.021213412625002093,-1.280333598329987,1.3015470109549891,-0.1512770903254932,-1.6057203510687341,1.454443260743241,0.8120224659272963,-0.8426706151845113,0.24213567342979836,0
2024-01-06 22:00:00,2237.45,-0.6440805027427814,-0.8375282059954653,0.1934477032526839,-0.2741174862499065,-0.8858901318086362,0.6117726455587297,-0.07283207267164471,-1.0388332931983186,0.9660012205266739,0.021213412625002093,-1.280333598329987,1.3015470109549891,-31.361946666877596,-1.1080993077023051,0.05707763900020478,1
2024-01-06 23:00:00,2240.78,-0.6609565925564311,-0.8022138833076584,0.14125729075122728,-0.6440805027427814,-0.8375282059954653,0.1934477032526839,-0.2741174862499065,-0.8858901318086362,0.6117726455587297,-0.07283207267164471,-1.0388332931983186,0.9660012205266739,8.075075970119377,-0.8247439297754466,0.1258719094773939,1
2024-01-07 00:00:00,2249.61,0.03774113300323734,-0.6342228800454793,0.6719640130487167,-0.6609565925564311,-0.8022138833076584,0.14125729075122728,-0.6440805027427814,-0.8375282059954653,0.1934477032526839,-0.2741174862499065,-0.8858901318086362,0.6117726455587297,-1.1376823256318265,0.06019136748998699,0.6821708823460911,0
2024-01-07 01:00:00,2241.2,-0.08615940831577973,-0.5246101856995394,0.4384507773837597,0.03774113300323734,-0.6342228800454793,0.6719640130487167,-0.6609565925564311,-0.8022138833076584,0.14125729075122728,-0.6440805027427814,-0.8375282059954653,0.1934477032526839,-0.8662288208556622,0.2450030741310758,0.4591381998662243,0
2024-01-07 02:00:00,2240.2,-0.26202268817178265,-0.4720926861939881,0.21006999802220544,-0.08615940831577973,-0.5246101856995394,0.4384507773837597,0.03774113300323734,-0.6342228800454793,0.6719640130487167,-0.6609565925564311,-0.8022138833076584,0.14125729075122728,-0.6035705050488445,0.06881270727097816,0.17335218400193322,1
2024-01-07 03:00:00,2242.2,-0.23727713605740064,-0.4251295761666706,0.18785244010926994,-0.26202268817178265,-0.4720926861939881,0.21006999802220544,-0.08615940831577973,-0.5246101856995394,0.4384507773837597,0.03774113300323734,-0.6342228800454793,0.6719640130487167,-7.286963776022506,-0.48411157293944673,0.0625411958022525,1
2024-01-07 04:00:00,2248.69,0.30253521544045725,-0.27959661784524503,0.5821318332857023,-0.23727713605740064,-0.4251295761666706,0.18785244010926994,-0.26202268817178265,-0.4720926861939881,0.21006999802220544,-0.08615940831577973,-0.5246101856995394,0.4384507773837597,-4.511342769806942,0.14368105590194258,0.41324924791443923,0
2024-01-07 05:00:00,2242.99,0.267316570996627,-0.17021398007687064,0.4375305510734976,0.30253521544045725,-0.27959661784524503,0.5821318332857023,-0.23727713605740064,-0.4251295761666706,0.18785244010926994,-0.26202268817178265,-0.4720926861939881,0.21006999802220544,-2.02020391005749,0.22746055305129215,0.14951482971378188,1
2024-01-07 06:00:00,2249.59,0.7631729997542607,0.016463415889355654,0.746709583864905,0.267316570996627,-0.17021398007687064,0.4375305510734976,0.30253521544045725,-0.27959661784524503,0.5821318332857023,-0.23727713605740064,-0.4251295761666706,0.18785244010926994,-4.216378166203247,0.5588571437556351,0.4870320078190964,0
2024-01-07 07:00:00,2249.15,1.1078676604643078,0.2347442648043461,0.8731233956599618,0.7631729997542607,0.016463415889355654,0.746709583864905,0.267316570996627,-0.17021398007687064,0.4375305510734976,0.30253521544045725,-0.27959661784524503,0.5821318332857023,2.6619461270033544,0.2909915623742595,0.6051155756710213,0
2024-01-07 08:00:00,2239.76,0.6162424782805829,0.3110439074995935,0.3051985707809894,1.1078676604643078,0.2347442648043461,0.8731233956599618,0.7631729997542607,0.016463415889355654,0.746709583864905,0.267316570996627,-0.17021398007687064,0.4375305510734976,1.3052909738557086,-0.1323319802925082,-0.5142294981091874,0
2024-01-07 09:00:00,2233.54,-0.2721389889943566,0.19440732820080348,-0.4665463171951601,0.6162424782805829,0.3110439074995935,0.3051985707809894,1.1078676604643078,0.2347442648043461,0.8731233956599618,0.7631729997542607,0.016463415889355654,0.746709583864905,-1.3565888587279484,-1.2132559010600652,-2.107334033885015,1
2024-01-07 10:00:00,2237.4,-0.6571428281531553,0.024097296930011725,-0.681240125083167,-0.2721389889943566,0.19440732820080348,-0.4665463171951601,0.6162424782805829,0.3110439074995935,0.3051985707809894,1.1078676604643078,0.2347442648043461,0.8731233956599618,-1.5931600421279075,-1.5543635207431288,-2.231594716203617,0
