timestamp,close,volume,volume_SMA_10,volume_SMA_20,volume_SMA_50,volume_ratio_20,volume_ratio_50,volume_zscore_50,volume_slope_3,OBV_slope_3,target
2022-12-12 18:00:00,1254.66,6256.8554,12419.035720000002,14263.116069999998,10161.684928,-0.5613261948305801,-0.3842698878844829,-0.5580154348737788,-0.3002894656541545,29564.60369999986,0
2022-12-12 19:00:00,1254.58,5932.8878,11453.07575,14084.89186,10102.77117,-0.5787764748944263,-0.41274649300009825,-0.5939080441374526,-0.5898437246693637,9166.771299999673,1
2022-12-12 20:00:00,1266.68,21641.1273,12283.477470000002,13629.892045,10324.893622,0.5877695310095172,1.0960145539792951,1.5699043779926622,1.447315131511966,21965.094899999443,1
2022-12-12 21:00:00,1275.02,37021.3266,15401.02389,14793.201790000001,10934.108715999999,1.502590522697115,2.3858568230464265,3.21512177720993,4.916922197051253,52729.56609999947,0
2022-12-12 22:00:00,1272.45,10475.5975,14293.172460000002,13561.92556,11049.601638,-0.22757299812225185,-0.05194794860531249,-0.0711781888150662,0.7656827253668945,48186.856399999466,1
2022-12-12 23:00:00,1275.4,12914.6595,14370.342460000003,13350.894485,11219.45859,-0.03267458861952055,0.15109471605973446,0.2116053526889842,-0.403235361958247,39460.388599999715,0
2022-12-13 00:00:00,1270.38,12605.103,13909.736800000002,13201.893075,11385.19756,-0.045204886269691325,0.10714837696676716,0.153428923582319,-0.659517792644416,-10166.041000000201,0
2022-12-13 01:00:00,1267.53,7962.2239,13811.752930000002,13262.566714999999,11296.25554,-0.3996468352543928,-0.295144849387853,-0.41863147792923,-0.2399265149314872,-7652.667400000151,1
2022-12-13 02:00:00,1271.12,10459.8007,13411.238540000002,13309.206235,11401.903584,-0.21409282301950894,-0.08262680674848266,-0.11900967831165779,-0.19008312220697726,-10107.526200000197,0
2022-12-13 03:00:00,1269.65,10131.7657,13540.134740000003,13426.966115,11491.977079999999,-0.24541660318325753,-0.11836182499591263,-0.1727326452899383,-0.19621714316812797,-7634.18889999995,1
2022-12-13 04:00:00,1272.42,18032.8973,14717.738930000001,13568.387325,11790.5059,0.32903762754281485,0.5294422014580393,0.7969246390206166,1.2648066076112228,18360.932299999986,0
2022-12-13 05:00:00,1272.31,9670.178,15091.467950000002,13272.27185,11850.477254,-0.2713999449913317,-0.18398408834243896,-0.27936304563051273,-0.07549118024782249,-1769.0463999998756,0
2022-12-13 06:00:00,1267.54,15393.5722,14466.71244,13375.094954999999,12083.048128000002,0.15091311514356298,0.273980872783957,0.4281810205122404,0.5193375622572876,-7030.852899999823,0
2022-12-13 07:00:00,1266.41,33110.4344,14075.623220000003,14738.323554999999,12568.657494,1.2465536379656443,1.6343652387541145,2.4847698428512697,0.8361128469355835,-58174.184599999804,0
2022-12-13 08:00:00,1265.16,17607.9221,14788.855680000002,14541.01407,12827.211646,0.2109143155515838,0.37270067618248137,0.5817835330558427,0.8208477755011335,-66111.92870000005,1
2022-12-13 09:00:00,1278.04,25293.3692,16026.72665,15198.534555,13197.130748000001,0.6641978941107194,0.9165809358851098,1.447696577796216,0.6431123894686381,-25424.987300000153,1
2022-12-13 10:00:00,1279.48,52634.3499,20029.651340000004,16969.69407,14155.994216,2.1016675776760185,2.7181669543569984,3.8644799390926665,0.5896605059340448,60319.79699999979,1
2022-12-13 11:00:00,1286.93,31677.1885,22401.1478,18106.450365,14710.540298,0.7494974366280212,1.153366760043935,1.672049571102928,0.7990304773099831,109604.90760000004,1
2022-12-13 12:00:00,1290.18,40219.3261,25377.10034,19394.16944,15420.096124,1.0737844033191037,1.608240945878555,2.3256858717291484,0.590113431784327,124530.86450000014,1
2022-12-13 13:00:00,1337.88,156622.3181,40026.15558,26783.145160000004,18470.631048,4.8477940945453915,7.479532599237267,6.126535710344633,1.975667380666176,228518.83270000014,0
2022-12-13 14:00:00,1332.51,47251.3613,42948.00198,28832.870455000004,19333.844864,0.6388018450589605,1.443971265538753,1.2237766388739977,0.4916526225173044,149590.2829,0
2022-12-13 15:00:00,1323.78,36857.6332,45666.747500000005,30379.107724999998,19943.769018,0.21325594989969376,0.8480776209719738,0.7396854378230199,-0.08358401857956546,72513.32359999977,0
2022-12-13 16:00:00,1321.62,22269.0372,46354.29400000001,30410.503220000002,20234.789786,-0.2677188851858796,0.10053217431531936,0.08922130094304516,-0.8578169607617371,-106378.03170000017,0
2022-12-13 17:00:00,1307.91,35900.2221,46633.272769999996,30354.447995000002,20872.598626000003,0.18270054213845355,0.7199689767080943,0.6596003110831045,-0.24022882913216723,-95026.89250000007,1
2022-12-13 18:00:00,1316.39,17314.2601,46603.90657,30696.381124999996,21116.05134,-0.4359510969878212,-0.18004271626287882,-0.16765569924753027,-0.5302395027361659,-40854.99919999996,1
2022-12-13 19:00:00,1316.41,16781.9607,45752.76572,30889.746185000004,21364.402068,-0.4567141924866549,-0.21448956789966367,-0.20315250095463427,-0.24639935937598592,-1804.0012999996543,1
2022-12-13 20:00:00,1317.89,12347.5493,41724.08566,30876.8685,21422.5718,-0.6001035759180047,-0.4236196561609844,-0.4028149758678681,-0.656059250396671,46443.770100000314,1
2022-12-13 21:00:00,1319.58,8300.8178,39386.44859,30893.798195000003,21155.005762,-0.7313111923757097,-0.6076192134671752,-0.5686381512774741,-0.520579120790729,37430.32780000009,1
2022-12-13 22:00:00,1319.83,9863.0626,36350.822239999994,30863.96129,20896.474268,-0.6804343257391379,-0.5280035055911855,-0.48691154233833067,-0.41228186763659863,30511.429699999746,1
2022-12-13 23:00:00,1320.69,11087.5291,21797.34334,30911.749460000003,20982.532736,-0.6413166742844065,-0.47158289995292213,-0.4375720510462422,-0.10204617688791093,29251.4094999996,1
2022-12-14 00:00:00,1325.05,17216.2259,18793.829800000003,30870.915890000004,20997.16057,-0.442315674684053,-0.1800688553766676,-0.1672188640834345,1.0740397289529713,38166.81759999972,0
2022-12-14 01:00:00,1321.01,8640.4166,15972.108140000002,30819.42782,20980.021461999997,-0.7196438347115297,-0.5881597825984148,-0.5455195697389252,-0.12396210483344179,19663.338399999775,0
2022-12-14 02:00:00,1319.47,10339.6105,14779.165470000004,30566.729735,20571.9912,-0.6617364503942738,-0.49739379141869355,-0.4522749272278149,-0.06745584099526729,-1763.8012000001036,1
2022-12-14 03:00:00,1319.79,8782.6408,12067.407340000002,29350.340055,20472.541382,-0.7007652796000969,-0.5710038809484625,-0.5157525247187109,-0.4898625952625309,-10197.386299999896,0
2022-12-14 04:00:00,1318.72,5911.6678,10927.148110000004,28765.52734,19888.752296,-0.7944877655074478,-0.7027632647831333,-0.6168949859618299,-0.3158121797043907,-7468.637499999721,1
2022-12-14 05:00:00,1320.88,7758.8267,10024.834710000003,27888.800215000003,19701.22321,-0.7217941739986753,-0.6061753822441973,-0.5256538336375026,-0.2496016460194512,10629.799700000323,1
2022-12-14 06:00:00,1322.05,10067.1366,9796.793440000003,25760.439550000003,19590.863318,-0.6092016760637922,-0.4861310378930387,-0.41857186899554244,0.14625393765392303,11914.295500000007,1
2022-12-14 07:00:00,1322.5,12458.4813,10212.559790000003,24799.50419,19705.057922,-0.4976318395500955,-0.3677521096707589,-0.3192126490214423,1.1074393422445015,30284.444600000046,1
2022-12-14 08:00:00,1324.13,11299.8991,10356.243440000002,23353.53284,19740.515698,-0.5161374864600572,-0.4275783230351553,-0.37205351232788864,0.4563927687674737,33825.51699999999,0
2022-12-14 09:00:00,1321.73,8434.2928,10090.919810000003,15944.131575000001,19753.670192,-0.4710095836624455,-0.573026545547177,-0.49909782124421975,-0.16219545486250783,15324.087600000203,1
2022-12-14 10:00:00,1323.47,7375.2011,9106.817330000002,13950.323564999999,19597.084752,-0.47132401154453074,-0.6236582535957387,-0.5374931629093311,-0.40801764497571624,10240.807400000282,1
2022-12-14 11:00:00,1326.49,18590.3301,10101.808680000002,13036.95841,19657.041604000002,0.4259714202770093,-0.05426612638307371,-0.04692584705324963,0.6451766458693422,17531.238400000148,1
2022-12-14 12:00:00,1332.66,25751.8237,11643.030000000002,13211.097735,19905.335876,0.9492569214574811,0.29371460297985474,0.25722347712760674,2.0532285646995803,51717.35490000015,0
2022-12-14 13:00:00,1327.84,20022.7553,12767.04145,12417.224395,20188.873734,0.6124984668926894,-0.008228216996584603,-0.00733787467764933,1.7148758425041455,24319.398500000127,1
2022-12-14 14:00:00,1340.79,42039.6525,16379.839920000002,13653.494015,20598.584548000003,2.0790398746148346,1.0409000629163034,0.9384175943917609,1.2613720291066806,47768.72090000007,0
2022-12-14 15:00:00,1338.32,27480.4031,18351.99756,14188.416135000001,20905.333420000003,0.9368196448799742,0.3145163747405084,0.28793540818216373,0.06712454310565968,-5463.505900000222,0
2022-12-14 16:00:00,1336.25,28607.4439,20206.028290000002,15001.410864999998,21133.259106,0.9069835602426186,0.35366929239409073,0.32703388288412594,0.4287466171051892,-14048.194500000216,0
2022-12-14 17:00:00,1335.08,10862.6656,20046.446720000004,15129.503254999998,21171.671166,-0.2820210011581109,-0.48692450799800036,-0.451453104324252,-0.7416090535001448,-66950.51260000002,0
2022-12-14 18:00:00,1332.73,81847.6809,27101.2249,18728.734170000003,22519.325892000004,3.3701661926039286,2.634552885487412,2.4346659152451036,1.978401757869411,-121317.79039999982,0
2022-12-14 19:00:00,1307.54,123716.8198,38629.4776,24360.198705,24816.806214,4.078645757294532,3.985203121351174,3.510708046372933,3.3246373297965293,-216427.16630000016,1
2022-12-14 20:00:00,1308.51,39881.6447,41880.121960000004,25493.469645,25489.302000000003,0.5643866941360776,0.5646424802060093,0.5118159301744363,2.6714418144290475,-165682.85600000015,1
2022-12-14 21:00:00,1310.94,9934.2797,41014.51692,25558.1628,25569.329838,-0.6113069715636994,-0.6114767276678439,-0.5570218028675826,-0.8786247870341308,-73900.89540000027,1
2022-12-14 22:00:00,1311.79,9737.3686,39413.071410000004,25528.050705,25331.254664000004,-0.6185620001885687,-0.6155986456589359,-0.5538907015187507,-0.9212930900120018,59553.29300000006,0
2022-12-14 23:00:00,1307.44,7708.3046,38181.62634,25474.333895,24744.994224000002,-0.6974089830269141,-0.6884903455534547,-0.6039214061586542,-0.8067204936510555,11963.343700000085,0
2022-12-15 00:00:00,1304.8,12390.5156,35216.71265,25798.276285,24783.292586000003,-0.5197153692316928,-0.5000456231953877,-0.439590546574839,0.24724851465577335,-10361.451599999797,0
2022-12-15 01:00:00,1286.01,49650.4778,37433.72012,27892.85884,25518.008952,0.7800426297213499,0.9457034400055964,0.8511062941859465,4.09896254723273,-69749.29799999995,1
2022-12-15 02:00:00,1291.42,19618.1425,36534.78998000001,28370.409135,25658.269741999997,-0.30849983845324613,-0.2354066467745063,-0.21338409369584602,1.5450658112290998,-42422.85089999996,1
2022-12-15 03:00:00,1292.04,9037.9362,36352.31704000001,28199.38188,25679.783988,-0.6794987833967374,-0.6480524834545582,-0.588195764258681,-0.27057626237926696,-20994.39910000004,0
2022-12-15 04:00:00,1291.95,7615.7212,28929.12107,28015.172985,25622.902398000002,-0.728157266632705,-0.7027767939125255,-0.6356873246187144,-0.8466133351087308,21040.357499999925,0
2022-12-15 05:00:00,1290.32,7281.9364,17285.63273,27957.555164999998,25565.905811999997,-0.7395360088883509,-0.7151700216081512,-0.6446698682205949,-0.6288162143791137,-5859.721400000155,0
2022-12-15 06:00:00,1289.56,7812.3619,14078.704450000005,27979.413205,25361.495104,-0.720781781849381,-0.6919597260349277,-0.6167580382403076,-0.1356033360801994,-22710.019499999937,0
2022-12-15 07:00:00,1287.27,9722.3078,14057.507260000002,27536.012089999997,25362.5377,-0.6469238984852581,-0.6166666003615245,-0.5496816268230998,0.2766102572137227,-24816.606099999975,0
2022-12-15 08:00:00,1283.79,11861.4892,14269.919320000005,26841.495365000002,25291.89604,-0.5580913418308727,-0.5310162124167896,-0.47152564780819206,0.6288921721425637,-29396.158900000155,1
2022-12-15 09:00:00,1288.26,11414.3703,14640.525890000004,26411.076114999996,24857.974758,-0.5678188101727031,-0.5408165624463621,-0.4712661506294822,0.46106522535777567,-10169.426700000186,0
2022-12-15 10:00:00,1286.73,6402.3784,14041.712170000003,24629.21241,24633.863884000002,-0.7400494058266965,-0.7400984908356816,-0.6368294849727637,-0.34147544680698144,-6849.49729999993,1
2022-12-15 11:00:00,1291.27,12272.8255,10303.946940000003,23868.83353,24373.453010000005,-0.48582215027078446,-0.4964675093445039,-0.4218956068536809,0.034678301608199485,17284.817400000058,0
2022-12-15 12:00:00,1286.66,8662.6345,9208.396140000003,22871.593060000003,23494.018702,-0.6212491855169445,-0.6312834083484165,-0.5209349460496316,-0.24107644378770507,-2792.18740000017,0
2022-12-15 13:00:00,1275.5,49876.1088,13292.213400000002,24822.26522,23857.997108,1.0093294611892798,1.090540483101814,0.90677818531798,6.790246949477401,-46265.9178000004,0
2022-12-15 14:00:00,1269.98,28824.2496,15413.066240000004,22171.093654999997,23630.095578,0.3000824428658526,0.21981096118950272,0.181579290355639,1.3486237623112947,-87362.99290000042,1
2022-12-15 15:00:00,1270.32,24726.6375,17157.536350000002,17221.58454,20992.181966,0.43579340464103433,0.17789744487011938,0.175997603453941,1.85440156802183,-53973.72090000007,0
2022-12-15 16:00:00,1270.02,16398.7886,18016.179020000003,16047.441735,20375.130512,0.021894260206827942,-0.19515663517630577,-0.19038713138704913,-0.6712095431149593,-20496.400700000115,1
2022-12-15 17:00:00,1270.08,11739.2753,18217.875770000002,16137.691515000002,19872.763354,-0.27255547739970554,-0.409278161728972,-0.3913558021815574,-0.5927291963222523,20067.124199999962,1
2022-12-15 18:00:00,1272.21,18941.2189,18925.84874,16597.884029999997,19806.206987999998,0.14118274749748339,-0.04367257640617761,-0.04162529843967139,-0.23397514522546792,14281.705599999987,1
2022-12-15 19:00:00,1275.04,13749.2268,19159.334390000004,16899.93014,19363.187082,-0.18643292095880815,-0.2899295585084096,-0.27165149911670966,-0.16157058089034695,44429.7209999999,0
2022-12-15 20:00:00,1271.32,7500.4791,19269.144460000003,16655.428315,19166.911462,-0.5496675943635136,-0.6086756536195033,-0.5627152188193068,-0.3610781834207432,25189.966599999927,0
2022-12-15 21:00:00,1264.44,21410.0297,20182.86488,15243.405909999998,19259.472842,0.40454369754429775,0.11166229084475177,0.10373198944923723,0.13034065088598915,-15161.282000000123,0
2022-12-15 22:00:00,1263.39,12276.9809,20544.299520000004,14876.347830000002,19258.061474000002,-0.17473152414183646,-0.36250172860986274,-0.3367241925889883,-0.10707845040420745,-41187.4896999998,1
2022-12-15 23:00:00,1266.54,10865.1522,16643.20386,14967.708630000003,19309.348162,-0.27409381966303026,-0.4373112904255271,-0.40777774887475265,0.4485944237882086,-22821.858399999794,1
2022-12-16 00:00:00,1273.41,10234.8016,14784.259060000002,15098.662649999998,19316.782941999998,-0.32213853390518654,-0.4701601384282924,-0.43864887346736936,-0.5219622885436725,8822.972899999935,0
2022-12-16 01:00:00,1268.05,9460.5743,13257.652740000001,15207.594545,19284.243846,-0.37790462048381757,-0.5094142982452308,-0.47414015081972255,-0.22940547215480314,11639.379499999806,1
2022-12-16 02:00:00,1269.87,6049.7926,12222.753140000003,15119.466080000002,19060.91518,-0.5998673122457245,-0.6826074434060831,-0.625484303076001,-0.44319301850184856,6824.019899999723,1
2022-12-16 03:00:00,1271.79,5077.2955,11556.555160000004,14887.215465000001,18989.652758,-0.6589492835690614,-0.7326283126551102,-0.6674461550867443,-0.5039185224655455,1666.5137999998406,0
2022-12-16 04:00:00,1269.68,4854.1365,10147.846920000002,14536.847830000002,18879.943278000002,-0.666080531572848,-0.7428945400669547,-0.6709317348108601,-0.4869088972748727,6272.951599999797,1
2022-12-16 05:00:00,1271.04,7039.4721,9476.871450000002,14318.10292,18845.079904,-0.5083516203695511,-0.6264557043079545,-0.564224590302726,0.1635889964227865,7262.631099999882,1
2022-12-16 06:00:00,1271.13,5120.6551,9238.889050000003,14254.016755,18829.25965,-0.6407570449779509,-0.728047985147414,-0.6548528011709434,0.008539900819245161,7305.990699999966,1
2022-12-16 07:00:00,1277.77,14872.2344,8585.109520000002,14383.987199999998,18971.527803999998,0.033943801062336965,-0.21607608234565556,-0.1963149715682866,2.063826985499893,27032.361599999946,0
2022-12-16 08:00:00,1244.62,50405.1925,12397.930680000001,16471.1151,19778.288922,2.0602173680396416,1.548511284205822,1.4375385726176493,6.160365405809336,-30412.30299999984,0
2022-12-16 09:00:00,1212.89,127898.7038,24101.285840000004,20372.24485,22087.093372,5.278085932194164,4.7906534665235,4.0400639060497,23.97701979576793,-163431.66189999972,0
2022-12-16 10:00:00,1209.35,27326.1186,25810.417540000002,20297.3383,22407.617761999998,0.346290740003087,0.21950128256565726,0.1880598753589112,0.8373916027036262,-205630.01489999983,1
2022-12-16 11:00:00,1212.83,17707.3546,26635.095569999998,19946.374155,22593.078998,-0.11225195805518084,-0.21624871928401168,-0.1872959214069888,-0.6486997921890686,-137517.46779999975,1
2022-12-16 12:00:00,1213.62,21453.6209,28175.478400000004,20199.115769999997,22874.647394000003,0.06210693301056347,-0.06212233436974135,-0.054667913269579455,-0.8322608418804007,11834.856900000013,0
2022-12-16 13:00:00,1207.91,18911.7377,29558.922620000005,20557.73889,22881.075546,-0.08006722912511899,-0.17347689089265328,-0.1527094054192543,-0.3079244814519688,20249.237800000235,1
2022-12-16 14:00:00,1214.56,67122.5558,35785.76455,22966.805735,23708.490188000003,1.922589957632173,1.831161126994663,1.623933011663622,2.7906597183071042,69664.43900000025,0
2022-12-16 15:00:00,1203.63,32402.5267,38322.07001,23899.47073,23956.085616,0.3557842793282644,0.352580184400356,0.3156794237166977,0.5103523480271807,15808.291400000453,0
2022-12-16 16:00:00,1188.63,70502.1101,44860.21551,27049.552280000004,24525.334767999997,1.6064058055455548,1.8746645363629972,1.675359136744819,2.7279551577113934,-35782.08099999977,1
